Player_Latitude,Player_Longitude,Timestamp
33.880000,-118.200000,2024-10-19 06:05:22.528 UTC
33.880000,-118.200000,2024-06-27 18:20:50.331 UTC
33.880000,-118.200000,2024-06-27 18:21:16.803 UTC
33.880000,-118.200000,2024-06-27 04:43:38.893 UTC
33.880000,-118.200000,2024-06-27 04:56:15.591 UTC
33.880000,-118.200000,2024-06-27 05:06:11.664 UTC
33.880000,-118.200000,2024-08-14 04:22:27.874 UTC
33.880000,-118.200000,2024-08-14 04:21:39.125 UTC
33.880000,-118.200000,2024-08-14 04:22:29.652 UTC
33.880000,-118.200000,2024-08-14 04:21:51.566 UTC
33.880000,-118.200000,2024-08-14 04:21:03.067 UTC
33.880000,-118.200000,2024-08-14 04:21:40.766 UTC
33.880000,-118.200000,2024-08-14 04:20:01.532 UTC
33.880000,-118.200000,2024-08-14 04:19:28.701 UTC
33.880000,-118.200000,2024-08-14 04:19:39.602 UTC
33.880000,-118.200000,2024-08-14 21:06:55.965 UTC
33.880000,-118.200000,2024-08-14 21:06:08.22 UTC
33.880000,-118.200000,2024-08-14 21:06:11.307 UTC
33.880000,-118.200000,2024-10-09 19:51:13.484 UTC
33.880000,-118.200000,2024-10-09 19:51:45.156 UTC
33.880000,-118.200000,2024-10-09 19:52:11.885 UTC
33.880000,-118.200000,2024-10-09 19:52:43.935 UTC
33.880000,-118.200000,2024-10-09 19:52:18.193 UTC
33.880000,-118.200000,2024-10-09 19:52:08.881 UTC
33.880000,-118.200000,2024-10-09 19:51:02.145 UTC
33.880000,-118.200000,2024-10-09 19:52:58.785 UTC
33.880000,-118.200000,2024-10-09 19:52:26.375 UTC
33.880000,-118.200000,2024-10-09 19:51:35.895 UTC
34.080000,-118.280000,2024-02-11 18:45:58.85 UTC
34.080000,-118.280000,2024-02-11 19:17:33.825 UTC
33.880000,-118.200000,2024-06-05 01:14:54.903 UTC
34.040000,-118.320000,2024-06-05 20:18:07.569 UTC
33.880000,-118.200000,2025-05-15 16:11:43.98 UTC
33.880000,-118.200000,2025-05-15 16:12:29.48 UTC
33.880000,-118.200000,2025-05-15 16:11:55.198 UTC
33.880000,-118.200000,2025-05-15 16:12:10.599 UTC
33.880000,-118.200000,2024-05-11 00:00:05.36 UTC
33.880000,-118.200000,2024-07-20 04:18:40.728 UTC
33.880000,-118.200000,2024-02-28 06:04:53.266 UTC
33.880000,-118.200000,2024-02-28 04:43:30.396 UTC
33.880000,-118.200000,2024-02-28 06:00:46.794 UTC
33.880000,-118.200000,2024-02-28 06:03:30.06 UTC
33.880000,-118.200000,2024-02-28 06:02:22.671 UTC
33.880000,-118.200000,2024-02-28 06:02:27.05 UTC
33.880000,-118.200000,2024-02-28 06:04:49.058 UTC
33.880000,-118.200000,2024-02-28 06:02:32.479 UTC
33.880000,-118.200000,2024-02-28 06:03:43.522 UTC
33.880000,-118.200000,2024-02-28 06:03:35.562 UTC
33.880000,-118.200000,2024-02-28 06:01:41.648 UTC
33.880000,-118.200000,2024-02-28 06:04:41.937 UTC
33.880000,-118.200000,2024-02-28 07:40:52.924 UTC
33.880000,-118.200000,2024-02-28 07:39:00.327 UTC
33.880000,-118.200000,2024-02-28 07:39:18.553 UTC
33.880000,-118.200000,2024-02-28 07:40:16.243 UTC
33.880000,-118.200000,2024-02-28 07:38:14.542 UTC
33.880000,-118.200000,2024-02-28 07:37:23.126 UTC
33.880000,-118.200000,2024-02-28 07:39:23.358 UTC
33.880000,-118.200000,2024-02-28 07:39:04.894 UTC
33.880000,-118.200000,2024-02-28 07:40:47.935 UTC
33.880000,-118.200000,2024-02-28 07:40:54.926 UTC
33.880000,-118.200000,2024-02-28 18:52:24.651 UTC
33.880000,-118.200000,2024-02-28 18:53:00.334 UTC
33.880000,-118.200000,2024-02-28 18:53:11.264 UTC
33.880000,-118.200000,2024-02-28 18:52:22.9 UTC
33.880000,-118.200000,2024-06-02 03:53:39.941 UTC
33.880000,-118.200000,2024-06-02 05:37:05.895 UTC
33.880000,-118.200000,2024-06-02 05:34:04.727 UTC
33.880000,-118.200000,2024-06-02 05:37:16.826 UTC
33.880000,-118.200000,2024-06-02 05:34:34.973 UTC
33.880000,-118.200000,2024-06-02 06:12:40.204 UTC
33.880000,-118.200000,2024-06-02 13:51:16.494 UTC
34.040000,-118.320000,2024-06-17 02:21:29.344 UTC
34.040000,-118.320000,2024-06-17 02:21:47.574 UTC
34.040000,-118.320000,2024-06-17 02:22:12.801 UTC
34.040000,-118.040000,2023-11-21 06:58:47.821 UTC
34.040000,-118.040000,2023-11-21 06:58:57.852 UTC
33.880000,-118.200000,2024-10-03 19:10:52.192 UTC
33.880000,-118.200000,2024-10-03 20:39:20.571 UTC
33.880000,-118.200000,2024-10-03 20:39:16.653 UTC
33.880000,-118.200000,2024-10-03 20:39:02.317 UTC
33.880000,-118.200000,2024-10-03 20:40:24.419 UTC
33.880000,-118.200000,2024-10-03 19:07:57.226 UTC
33.880000,-118.200000,2024-10-03 19:08:35.309 UTC
33.880000,-118.200000,2024-10-03 19:09:20.33 UTC
33.880000,-118.200000,2024-10-03 19:08:41.076 UTC
33.880000,-118.200000,2024-10-03 19:09:17.095 UTC
33.880000,-118.200000,2024-10-03 19:10:02.204 UTC
33.880000,-118.200000,2024-10-03 19:09:57.411 UTC
33.880000,-118.200000,2024-10-03 19:08:39.649 UTC
33.880000,-118.200000,2024-10-03 19:08:21.29 UTC
33.880000,-118.200000,2024-10-03 20:41:02.555 UTC
33.880000,-118.200000,2024-10-03 20:41:45.39 UTC
33.880000,-118.200000,2024-10-03 20:41:34.058 UTC
33.880000,-118.200000,2024-10-03 20:43:12.992 UTC
33.880000,-118.200000,2024-10-03 20:42:46.687 UTC
33.880000,-118.200000,2024-10-03 20:42:17.288 UTC
33.880000,-118.200000,2024-08-30 22:01:23.189 UTC
33.880000,-118.200000,2024-02-21 18:57:43.146 UTC
33.880000,-118.200000,2024-03-12 05:08:42.165 UTC
33.880000,-118.200000,2024-03-12 05:08:51.781 UTC
33.880000,-118.200000,2024-03-12 05:08:27.276 UTC
33.880000,-118.200000,2024-03-12 05:13:38.358 UTC
33.880000,-118.200000,2024-03-12 05:18:17.664 UTC
33.880000,-118.200000,2024-03-12 05:23:37.253 UTC
33.880000,-118.200000,2024-03-12 05:41:25.424 UTC
33.880000,-118.200000,2024-03-12 05:44:11.009 UTC
33.880000,-118.200000,2024-03-12 05:51:11.72 UTC
33.880000,-118.200000,2024-03-12 05:51:16.565 UTC
33.880000,-118.200000,2024-03-12 16:17:12.465 UTC
33.880000,-118.200000,2024-03-12 16:17:52.581 UTC
33.880000,-118.200000,2024-03-12 16:17:29.507 UTC
33.880000,-118.200000,2024-03-12 22:41:45.064 UTC
34.160000,-118.120000,2024-03-12 05:28:43.793 UTC
34.160000,-118.120000,2024-03-12 05:33:08.785 UTC
33.880000,-118.200000,2024-03-12 16:16:13.371 UTC
33.880000,-118.200000,2024-03-12 16:15:50.241 UTC
33.880000,-118.200000,2024-03-12 16:15:55.163 UTC
33.880000,-118.200000,2024-03-12 16:16:44.802 UTC
33.880000,-118.200000,2024-06-09 00:02:04.642 UTC
33.880000,-118.200000,2024-06-09 00:01:44.598 UTC
33.880000,-118.200000,2024-06-09 00:01:35.088 UTC
33.880000,-118.200000,2024-06-09 00:00:41.078 UTC
33.880000,-118.200000,2024-06-09 00:00:44.171 UTC
33.880000,-118.200000,2024-06-09 00:01:17.073 UTC
33.880000,-118.200000,2025-05-25 23:24:24.108 UTC
33.880000,-118.200000,2025-02-16 00:03:10.711 UTC
33.880000,-118.200000,2024-07-16 03:57:56.366 UTC
34.160000,-118.120000,2024-05-25 03:24:13.096 UTC
34.040000,-118.160000,2024-05-25 20:56:36.433 UTC
33.880000,-118.200000,2024-08-25 06:29:54.21 UTC
33.880000,-118.200000,2024-08-25 06:30:20.404 UTC
33.880000,-118.200000,2024-08-25 06:29:49.259 UTC
33.880000,-118.200000,2024-08-25 06:30:25.243 UTC
33.880000,-118.200000,2024-08-25 06:59:58.085 UTC
33.880000,-118.200000,2024-08-25 07:00:57.61 UTC
33.880000,-118.200000,2024-08-25 07:00:44.097 UTC
33.880000,-118.200000,2024-08-25 07:00:04.804 UTC
33.880000,-118.200000,2024-10-10 08:18:27.555 UTC
33.880000,-118.200000,2024-10-10 08:17:09.237 UTC
33.880000,-118.200000,2024-10-10 08:17:44.922 UTC
33.880000,-118.200000,2024-10-10 08:17:52.637 UTC
33.880000,-118.200000,2024-10-10 08:17:39.881 UTC
33.880000,-118.200000,2024-10-10 03:37:08.944 UTC
33.880000,-118.200000,2024-10-10 03:37:27.53 UTC
33.880000,-118.200000,2024-10-10 03:37:32.141 UTC
33.880000,-118.200000,2025-03-15 16:29:12.543 UTC
33.880000,-118.200000,2025-02-15 20:58:38.489 UTC
33.880000,-118.200000,2024-04-10 05:29:57.976 UTC
33.880000,-118.200000,2024-04-10 05:36:50.154 UTC
33.880000,-118.200000,2024-04-10 05:48:41.482 UTC
33.880000,-118.200000,2024-04-10 06:12:36.492 UTC
34.160000,-118.120000,2024-04-10 05:55:08.951 UTC
34.160000,-118.120000,2024-04-10 05:59:41.703 UTC
33.880000,-118.200000,2024-08-21 04:01:28.023 UTC
33.880000,-118.200000,2024-08-21 05:18:32.717 UTC
33.880000,-118.200000,2024-08-21 05:19:47.763 UTC
33.880000,-118.200000,2024-08-21 05:19:50.755 UTC
33.880000,-118.200000,2024-08-21 05:19:46.048 UTC
34.000000,-118.120000,2024-04-17 21:11:43.56 UTC
33.880000,-118.200000,2024-03-07 04:39:33.918 UTC
33.880000,-118.200000,2024-03-07 04:57:25.673 UTC
33.880000,-118.200000,2024-03-07 05:00:45.287 UTC
33.880000,-118.200000,2024-03-07 05:09:00.003 UTC
33.880000,-118.200000,2024-03-07 05:42:10.171 UTC
33.880000,-118.200000,2024-03-07 05:41:13.221 UTC
33.880000,-118.200000,2024-03-07 05:43:15.504 UTC
33.880000,-118.200000,2024-03-07 05:41:59.712 UTC
33.880000,-118.200000,2024-03-07 05:41:54.214 UTC
33.880000,-118.200000,2024-03-07 05:40:29.181 UTC
33.880000,-118.200000,2024-03-07 05:40:53.946 UTC
33.880000,-118.200000,2024-03-07 05:40:26.186 UTC
33.880000,-118.200000,2024-03-07 15:39:15.178 UTC
34.160000,-118.120000,2024-03-07 04:44:29.849 UTC
33.880000,-118.200000,2024-10-15 02:30:51.772 UTC
33.880000,-118.200000,2024-10-15 02:30:00.83 UTC
33.880000,-118.200000,2024-06-24 03:28:50.927 UTC
33.880000,-118.200000,2024-06-24 04:02:31.291 UTC
34.080000,-118.080000,2024-12-07 18:29:07.244 UTC
33.880000,-118.200000,2024-09-10 03:28:12.614 UTC
33.880000,-118.200000,2024-09-10 21:07:30.179 UTC
33.880000,-118.200000,2024-09-10 21:05:54.559 UTC
33.880000,-118.200000,2024-09-10 21:06:08.107 UTC
33.880000,-118.200000,2024-09-10 21:05:49.957 UTC
33.880000,-118.200000,2024-09-10 21:06:23.755 UTC
33.880000,-118.200000,2024-09-10 21:05:57.566 UTC
33.880000,-118.200000,2024-09-10 21:08:27.463 UTC
33.880000,-118.200000,2024-09-10 21:08:42.351 UTC
33.880000,-118.200000,2024-09-10 21:08:55.121 UTC
33.880000,-118.200000,2024-09-10 21:09:24.032 UTC
34.000000,-118.120000,2024-09-30 00:39:58.062 UTC
34.000000,-118.120000,2024-09-30 00:40:22.936 UTC
34.000000,-118.120000,2024-09-30 00:40:46.676 UTC
34.000000,-118.120000,2024-09-30 00:40:19.825 UTC
33.880000,-118.200000,2024-09-30 16:03:39.234 UTC
33.880000,-118.200000,2024-09-30 16:03:11.356 UTC
33.880000,-118.200000,2024-09-30 16:02:52.329 UTC
33.880000,-118.200000,2024-09-30 16:04:03.896 UTC
34.000000,-118.120000,2024-09-30 00:37:27.812 UTC
34.000000,-118.120000,2024-09-30 00:37:21.329 UTC
34.000000,-118.120000,2024-09-30 00:38:14.255 UTC
34.000000,-118.120000,2024-09-30 00:38:34.174 UTC
34.000000,-118.120000,2024-09-30 00:38:02.138 UTC
34.000000,-118.120000,2024-09-30 00:37:49.904 UTC
33.880000,-118.200000,2024-09-30 16:06:03.635 UTC
33.880000,-118.200000,2024-09-30 16:05:18.356 UTC
33.880000,-118.200000,2024-09-30 16:05:15.12 UTC
33.880000,-118.200000,2024-09-30 16:06:54.706 UTC
33.880000,-118.200000,2024-09-30 16:05:01.683 UTC
33.880000,-118.200000,2024-09-30 16:06:05.265 UTC
33.880000,-118.200000,2024-03-31 01:39:10.311 UTC
33.880000,-118.200000,2024-03-31 01:51:41.1 UTC
33.880000,-118.200000,2024-03-31 02:05:03.38 UTC
33.880000,-118.200000,2024-10-21 03:28:25.858 UTC
33.880000,-118.200000,2024-10-21 03:28:50.645 UTC
33.880000,-118.200000,2024-10-21 03:27:55.653 UTC
33.880000,-118.200000,2024-10-21 03:28:21.348 UTC
33.880000,-118.200000,2024-10-30 02:01:54.073 UTC
33.880000,-118.200000,2024-02-15 23:26:22.539 UTC
33.880000,-118.200000,2024-10-16 06:20:15.336 UTC
33.880000,-118.200000,2024-10-16 06:20:18.49 UTC
33.880000,-118.200000,2024-10-16 06:20:27.943 UTC
33.880000,-118.200000,2024-10-16 06:20:19.99 UTC
33.880000,-118.200000,2024-10-16 06:22:52.863 UTC
33.880000,-118.200000,2024-10-16 06:22:25.466 UTC
33.880000,-118.200000,2024-10-16 06:21:26.647 UTC
33.880000,-118.200000,2024-10-16 06:21:35.611 UTC
33.880000,-118.200000,2024-10-16 06:21:54.41 UTC
33.880000,-118.200000,2025-04-19 23:25:56.741 UTC
33.880000,-118.200000,2025-04-19 23:52:09.014 UTC
33.880000,-118.200000,2025-01-15 22:49:48.611 UTC
33.880000,-118.200000,2024-08-26 03:04:49.174 UTC
33.880000,-118.200000,2024-08-26 03:04:22.042 UTC
33.880000,-118.200000,2024-08-26 03:05:05.556 UTC
33.880000,-118.200000,2024-08-26 04:33:21.989 UTC
33.880000,-118.200000,2024-08-26 04:33:59.294 UTC
33.880000,-118.200000,2024-08-26 04:33:54.294 UTC
33.880000,-118.200000,2024-08-26 04:33:26.123 UTC
33.880000,-118.200000,2024-08-26 06:08:51.503 UTC
33.880000,-118.200000,2024-08-26 06:08:15.681 UTC
33.880000,-118.200000,2024-08-26 06:08:28.473 UTC
33.880000,-118.200000,2024-08-26 06:09:15.745 UTC
33.880000,-118.200000,2024-08-26 21:32:06.085 UTC
33.880000,-118.200000,2024-08-26 21:32:00.027 UTC
33.880000,-118.200000,2024-08-26 21:37:50.973 UTC
33.880000,-118.200000,2024-08-26 21:38:20.242 UTC
33.880000,-118.200000,2024-08-26 21:40:58.238 UTC
33.880000,-118.200000,2024-08-26 21:41:55.006 UTC
33.880000,-118.200000,2024-08-26 21:41:19.446 UTC
33.880000,-118.200000,2024-08-26 21:41:52.129 UTC
33.880000,-118.200000,2024-08-26 23:25:15.859 UTC
33.880000,-118.200000,2024-08-26 23:25:25.07 UTC
33.880000,-118.200000,2024-08-26 23:25:12.974 UTC
33.880000,-118.200000,2024-08-26 23:26:05.893 UTC
33.880000,-118.200000,2024-08-26 23:24:48.83 UTC
33.880000,-118.200000,2024-08-26 23:24:22.129 UTC
34.160000,-118.200000,2025-05-17 01:43:45.611 UTC
34.040000,-118.320000,2025-05-17 02:24:46.46 UTC
33.880000,-118.200000,2024-04-15 15:30:35.913 UTC
33.880000,-118.200000,2024-04-15 15:30:43.832 UTC
34.160000,-118.120000,2024-04-15 03:43:36.238 UTC
34.000000,-118.120000,2024-08-10 19:30:16.188 UTC
34.160000,-118.120000,2024-06-28 05:34:15.491 UTC
33.880000,-118.200000,2024-09-12 15:20:49.701 UTC
33.880000,-118.200000,2024-09-12 15:20:56.041 UTC
33.880000,-118.200000,2024-09-12 15:19:50.535 UTC
33.880000,-118.200000,2024-09-12 15:21:29.369 UTC
33.880000,-118.200000,2024-09-12 15:21:06.472 UTC
33.880000,-118.200000,2024-09-12 15:21:27.873 UTC
34.040000,-118.320000,2024-05-03 17:05:30.46 UTC
34.040000,-118.320000,2024-05-03 17:50:16.788 UTC
33.880000,-118.200000,2024-04-13 04:50:14.728 UTC
33.880000,-118.200000,2024-04-13 05:10:31.033 UTC
33.880000,-118.200000,2024-04-13 05:10:48.113 UTC
33.880000,-118.200000,2024-04-13 05:20:06.677 UTC
34.160000,-118.120000,2024-04-13 04:55:34.09 UTC
34.160000,-118.120000,2024-04-13 04:59:30.102 UTC
34.160000,-118.120000,2024-04-13 05:06:06.746 UTC
34.040000,-118.160000,2024-05-12 06:40:16.801 UTC
34.040000,-118.320000,2025-01-03 21:28:48.533 UTC
34.040000,-118.320000,2025-01-03 21:29:16.419 UTC
34.040000,-118.320000,2024-07-10 19:46:49.583 UTC
33.880000,-118.200000,2024-04-23 21:03:51.82 UTC
33.880000,-118.200000,2024-04-02 00:59:40.395 UTC
33.880000,-118.200000,2024-04-02 06:14:13.287 UTC
33.880000,-118.200000,2024-04-02 06:18:40.75 UTC
33.880000,-118.200000,2024-04-02 06:34:19.15 UTC
34.160000,-118.120000,2024-04-02 06:24:16.056 UTC
34.160000,-118.120000,2024-04-02 06:28:16.057 UTC
33.880000,-118.200000,2024-07-03 05:08:37.958 UTC
33.880000,-118.200000,2024-07-03 05:36:36.417 UTC
33.880000,-118.200000,2024-07-03 05:40:26.573 UTC
34.160000,-118.120000,2024-07-03 05:12:06.358 UTC
34.160000,-118.120000,2024-07-03 05:22:57.767 UTC
33.880000,-118.200000,2024-06-18 03:15:09.732 UTC
33.880000,-118.200000,2024-06-18 04:02:06.367 UTC
33.880000,-118.200000,2024-06-18 03:15:29.209 UTC
33.880000,-118.200000,2024-06-18 03:13:55.623 UTC
33.880000,-118.200000,2024-06-18 03:13:19.515 UTC
33.880000,-118.200000,2024-06-18 03:13:02.975 UTC
33.880000,-118.200000,2024-06-18 03:15:24.344 UTC
33.880000,-118.200000,2024-06-18 03:14:15.224 UTC
33.880000,-118.200000,2024-06-18 03:15:27.618 UTC
33.880000,-118.200000,2024-06-18 03:14:24.962 UTC
33.880000,-118.200000,2024-09-08 02:50:57.361 UTC
33.880000,-118.200000,2024-09-08 02:51:29.596 UTC
33.880000,-118.200000,2024-09-08 02:51:43.68 UTC
33.880000,-118.200000,2024-09-08 02:51:48.478 UTC
33.880000,-118.200000,2024-09-08 02:52:43.257 UTC
33.880000,-118.200000,2024-09-08 02:52:32.955 UTC
33.880000,-118.200000,2024-07-08 04:03:40.876 UTC
34.040000,-118.160000,2024-07-08 03:45:12.883 UTC
33.880000,-118.200000,2025-05-08 16:05:44.45 UTC
34.160000,-118.120000,2024-04-20 04:02:03.128 UTC
34.160000,-118.120000,2024-04-20 04:12:41.647 UTC
33.880000,-118.200000,2024-04-20 04:19:30.526 UTC
33.880000,-118.200000,2024-04-20 04:22:56.807 UTC
33.880000,-118.200000,2024-04-20 04:29:57.597 UTC
34.040000,-118.160000,2024-10-01 02:36:05.014 UTC
34.040000,-118.160000,2024-10-01 02:35:50.875 UTC
34.040000,-118.160000,2024-10-01 02:35:48.036 UTC
34.000000,-118.120000,2024-10-01 01:16:37.899 UTC
34.000000,-118.120000,2024-10-01 01:16:40.297 UTC
33.880000,-118.200000,2024-10-01 02:31:43.695 UTC
33.880000,-118.200000,2024-10-01 02:31:06.204 UTC
33.880000,-118.200000,2024-10-01 02:32:03.863 UTC
33.880000,-118.200000,2024-10-01 02:34:43.646 UTC
33.880000,-118.200000,2024-10-01 02:34:34.165 UTC
33.880000,-118.200000,2024-10-01 02:34:24.054 UTC
33.880000,-118.200000,2024-10-01 02:33:58.837 UTC
33.880000,-118.200000,2024-04-03 04:12:27.033 UTC
33.880000,-118.200000,2024-04-03 04:11:56.8 UTC
33.880000,-118.200000,2024-04-03 04:12:01.976 UTC
33.880000,-118.200000,2024-04-03 04:11:46.883 UTC
33.880000,-118.200000,2024-04-03 04:11:09.09 UTC
33.880000,-118.200000,2024-04-03 04:59:41.024 UTC
33.880000,-118.200000,2024-04-03 05:04:07.747 UTC
33.880000,-118.200000,2024-04-03 05:03:56.757 UTC
33.880000,-118.200000,2024-04-03 05:03:50.061 UTC
33.880000,-118.200000,2024-04-03 05:04:49.697 UTC
33.880000,-118.200000,2024-04-03 05:06:46.198 UTC
33.880000,-118.200000,2024-04-03 05:06:51.657 UTC
33.880000,-118.200000,2024-04-03 05:07:17.744 UTC
33.880000,-118.200000,2024-04-03 05:41:01.477 UTC
33.880000,-118.200000,2024-06-16 05:25:58.999 UTC
33.880000,-118.200000,2024-06-16 05:26:33.112 UTC
33.880000,-118.200000,2024-06-16 05:27:23.506 UTC
33.880000,-118.200000,2024-06-16 05:26:14.914 UTC
33.880000,-118.200000,2024-06-16 05:25:45.118 UTC
33.880000,-118.200000,2024-02-14 01:31:02.175 UTC
