Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
47.600000,-122.400000,,,2025-08-24 23:54:32.154 UTC
47.600000,-122.400000,,,2026-01-30 03:16:43.281 UTC
34.160000,-118.360000,,,2026-03-09 01:09:12.375 UTC
34.160000,-118.360000,,,2025-10-27 02:00:14.584 UTC
40.760000,-74.040000,,,2026-07-11 01:04:02.901 UTC
34.160000,-118.360000,,,2026-02-02 01:27:21.221 UTC
34.160000,-118.360000,,,2025-12-24 20:55:58.51 UTC
47.600000,-122.400000,,,2026-02-14 20:07:23.707 UTC
47.600000,-122.400000,,,2025-08-25 00:01:26.147 UTC
34.160000,-118.360000,,,2026-02-28 21:01:24.988 UTC
47.600000,-122.400000,,,2025-12-04 00:03:16.837 UTC
40.760000,-74.040000,,,2025-11-16 20:58:04.083 UTC
33.920000,-118.160000,,,2025-12-21 21:10:12.884 UTC
33.920000,-118.160000,,,2025-12-21 21:13:48.301 UTC
33.920000,-118.160000,,,2025-12-21 18:37:08.951 UTC
33.920000,-118.160000,,,2025-12-21 18:47:49.856 UTC
33.920000,-118.160000,,,2025-12-21 18:47:56.659 UTC
33.920000,-118.160000,,,2025-12-21 20:39:33.39 UTC
33.920000,-118.160000,,,2025-12-21 23:49:37.998 UTC
33.920000,-118.160000,,,2025-12-21 22:31:09.754 UTC
33.920000,-118.160000,,,2025-12-21 22:22:05.031 UTC
33.960000,-118.080000,,,2025-11-13 14:53:03.295 UTC
34.000000,-118.400000,,,2026-01-29 12:59:27.255 UTC
33.960000,-118.080000,,,2026-03-26 15:20:07.188 UTC
40.760000,-74.040000,,,2025-12-21 18:31:05.444 UTC
33.920000,-118.240000,,,2025-12-21 22:54:41.882 UTC
33.920000,-118.240000,,,2025-12-21 17:04:00.238 UTC
33.920000,-118.240000,,,2025-12-21 21:52:16.211 UTC
40.760000,-74.040000,,,2025-12-21 18:20:00.124 UTC
33.920000,-118.240000,,,2025-12-21 23:14:09.861 UTC
-33.840000,151.160000,,,2026-05-29 23:02:14.173 UTC
33.920000,-118.120000,,,2026-01-15 14:45:34.135 UTC
33.920000,-118.120000,,,2025-09-03 14:45:20.986 UTC
33.920000,-118.120000,,,2025-08-14 14:35:15.037 UTC
34.120000,-118.240000,,,2025-08-27 15:07:43.172 UTC
34.120000,-118.240000,,,2026-03-11 14:38:35.721 UTC
40.720000,-73.960000,,,2025-12-25 01:07:09.049 UTC
34.120000,-118.240000,,,2026-08-13 15:29:58.234 UTC
34.160000,-118.160000,,,2025-08-19 14:58:54.422 UTC
34.120000,-118.240000,,,2026-08-12 15:09:25.143 UTC
34.200000,-118.280000,,,2026-05-24 17:42:39.245 UTC
34.120000,-118.120000,,,2025-08-31 23:48:19.293 UTC
34.200000,-118.280000,,,2025-12-14 21:15:00.058 UTC
34.200000,-118.280000,,,2026-01-04 21:56:38.834 UTC
34.160000,-118.120000,,,2026-01-15 14:56:18.71 UTC
34.160000,-118.120000,,,2026-03-05 14:41:52.517 UTC
34.160000,-118.120000,,,2025-10-01 14:46:30.139 UTC
40.760000,-74.000000,,,2025-09-24 14:53:12.481 UTC
40.760000,-74.000000,,,2026-08-24 15:25:17.483 UTC
40.760000,-74.000000,,,2026-01-26 15:20:40.962 UTC
40.760000,-74.000000,,,2025-11-13 15:05:48.23 UTC
34.080000,-118.280000,,,2025-12-25 03:48:53.161 UTC
35.680000,139.600000,,,2025-09-26 02:03:32.85 UTC
40.760000,-74.000000,,,2026-08-26 15:45:31.278 UTC
40.760000,-74.000000,,,2026-01-27 15:29:19.076 UTC
40.760000,-74.000000,,,2025-06-17 14:48:32.951 UTC
40.760000,-74.000000,,,2025-10-01 14:50:23.795 UTC
40.760000,-74.000000,,,2026-01-12 15:11:10.233 UTC
34.080000,-118.280000,,,2025-07-01 14:53:27.038 UTC
-23.520000,-46.560000,,,2026-05-06 16:03:28.162 UTC
-23.520000,-46.560000,,,2025-10-27 15:01:41.227 UTC
51.480000,-0.080000,,,2025-09-26 01:47:02.05 UTC
35.680000,139.640000,,,2026-01-22 15:28:22.672 UTC
34.160000,-118.360000,,,2026-07-03 00:09:19.002 UTC
-23.520000,-46.560000,,,2025-09-23 15:48:45.753 UTC
-23.520000,-46.560000,,,2025-08-20 15:03:22.188 UTC
-33.840000,151.120000,,,2026-01-23 03:03:28.198 UTC
40.760000,-74.040000,,,2025-10-02 14:59:06.277 UTC
40.760000,-74.040000,,,2025-10-23 15:03:22.332 UTC
34.120000,-118.240000,,,2025-07-25 15:01:45.089 UTC
40.760000,-74.040000,,,2026-04-29 15:27:48.515 UTC
40.760000,-74.040000,,,2026-06-16 15:15:41.875 UTC
40.760000,-74.040000,,,2026-01-27 15:37:16.813 UTC
34.120000,-118.240000,,,2026-01-20 15:36:37.579 UTC
40.760000,-74.040000,,,2026-01-06 15:08:10.834 UTC
40.760000,-74.040000,,,2025-08-22 14:56:11.066 UTC
40.760000,-74.040000,,,2026-02-04 15:46:54.502 UTC
51.520000,-0.040000,,,2026-02-27 16:05:35.143 UTC
51.520000,-0.040000,,,2026-01-26 15:27:45.519 UTC
51.520000,-0.040000,,,2025-11-13 15:15:24.205 UTC
51.520000,-0.080000,,,2026-05-29 22:48:40.217 UTC
34.160000,-118.280000,,,2025-07-08 23:38:36.647 UTC
34.160000,-118.280000,,,2025-10-28 23:55:03.249 UTC
33.960000,-118.120000,,,2026-03-06 22:36:50.172 UTC
51.520000,-0.040000,,,2025-09-03 15:06:16.097 UTC
33.960000,-118.120000,,,2026-06-19 15:48:38.326 UTC
34.040000,-118.320000,,,2026-08-12 23:41:12.578 UTC
34.040000,-118.320000,,,2025-08-14 15:00:42.444 UTC
40.720000,-73.920000,,,2025-07-18 14:53:44.99 UTC
34.120000,-118.280000,,,2025-06-09 17:08:04.242 UTC
51.520000,-0.200000,,,2026-02-06 19:19:55.223 UTC
51.520000,-0.200000,,,2025-11-17 15:20:45.118 UTC
51.520000,-0.200000,,,2026-01-30 16:04:19.287 UTC
51.520000,-0.200000,,,2025-12-23 19:04:29.355 UTC
51.520000,-0.200000,,,2025-09-10 19:03:28.442 UTC
51.520000,-0.200000,,,2026-01-26 15:29:07.12 UTC
51.520000,-0.200000,,,2025-06-18 21:16:36.248 UTC
51.520000,-0.200000,,,2025-07-21 15:05:49.06 UTC
51.520000,-0.200000,,,2025-11-24 14:50:34.222 UTC
51.520000,-0.200000,,,2025-06-30 14:54:05.153 UTC
51.520000,-0.200000,,,2025-10-03 14:52:43.275 UTC
51.520000,-0.200000,,,2026-05-29 19:23:46.563 UTC
51.520000,-0.200000,,,2026-06-01 15:21:03.13 UTC
51.520000,-0.200000,,,2026-06-18 15:53:26.146 UTC
51.520000,-0.200000,,,2025-07-08 20:25:00.327 UTC
51.520000,-0.200000,,,2025-08-29 18:32:35.496 UTC
51.520000,-0.200000,,,2025-09-02 18:09:40.651 UTC
51.520000,-0.200000,,,2026-02-05 15:57:29.611 UTC
34.040000,-118.280000,,,2025-08-19 20:09:43.251 UTC
51.520000,-0.200000,,,2025-06-03 15:21:05.579 UTC
51.520000,-0.200000,,,2025-12-11 15:51:53.28 UTC
51.520000,-0.200000,,,2025-12-10 18:47:09.18 UTC
51.520000,-0.200000,,,2025-12-30 17:58:48.067 UTC
51.520000,-0.200000,,,2026-01-08 14:58:00.873 UTC
51.520000,-0.200000,,,2025-06-04 14:08:28.271 UTC
51.520000,-0.200000,,,2026-07-30 16:04:18.139 UTC
51.520000,-0.200000,,,2025-08-25 22:02:00.168 UTC
51.520000,-0.200000,,,2025-09-04 15:03:51.864 UTC
51.520000,-0.200000,,,2026-08-12 23:40:03.031 UTC
51.520000,-0.200000,,,2025-06-27 19:52:24.179 UTC
51.520000,-0.200000,,,2025-10-22 19:59:47.408 UTC
51.520000,-0.200000,,,2025-08-22 15:04:36.374 UTC
51.520000,-0.200000,,,2025-07-18 21:03:23.16 UTC
51.520000,-0.200000,,,2026-02-04 16:40:43.638 UTC
51.520000,-0.200000,,,2025-07-01 18:39:02.29 UTC
34.160000,-118.320000,,,2026-07-02 15:36:09.775 UTC
34.160000,-118.320000,,,2025-12-05 15:58:43.765 UTC
34.160000,-118.320000,,,2026-05-27 15:43:55.261 UTC
34.160000,-118.320000,,,2025-09-05 16:14:03.22 UTC
34.160000,-118.320000,,,2026-03-09 14:44:48.832 UTC
34.160000,-118.320000,,,2026-01-26 15:33:46.322 UTC
34.160000,-118.320000,,,2025-06-18 15:10:53.484 UTC
34.160000,-118.320000,,,2025-08-21 15:06:46.973 UTC
34.160000,-118.320000,,,2025-11-24 13:36:09.115 UTC
34.160000,-118.320000,,,2026-03-31 14:54:27.783 UTC
34.160000,-118.320000,,,2025-10-27 15:12:21.495 UTC
34.160000,-118.320000,,,2026-05-29 19:00:32.48 UTC
34.040000,-118.200000,,,2025-11-25 13:54:34.651 UTC
34.160000,-118.320000,,,2025-09-11 15:13:47.177 UTC
34.160000,-118.320000,,,2026-02-03 19:37:18.211 UTC
34.160000,-118.320000,,,2025-12-12 15:54:25.46 UTC
34.160000,-118.320000,,,2025-09-02 15:16:38.171 UTC
34.160000,-118.320000,,,2026-06-17 15:29:27.152 UTC
34.160000,-118.320000,,,2026-06-10 15:22:51.804 UTC
34.160000,-118.320000,,,2025-08-19 16:19:19.934 UTC
34.160000,-118.320000,,,2025-12-11 15:53:30.99 UTC
34.160000,-118.320000,,,2025-12-10 18:46:50.155 UTC
34.160000,-118.320000,,,2026-03-03 15:09:13.615 UTC
34.160000,-118.320000,,,2025-12-30 15:39:44.11 UTC
34.160000,-118.320000,,,2025-09-12 19:25:00.154 UTC
34.160000,-118.320000,,,2025-09-23 15:59:46.257 UTC
34.160000,-118.320000,,,2026-06-19 15:53:55.383 UTC
34.160000,-118.320000,,,2025-10-30 14:54:05.079 UTC
34.160000,-118.320000,,,2025-10-01 15:00:33.865 UTC
34.160000,-118.320000,,,2025-10-22 15:04:01.401 UTC
34.160000,-118.320000,,,2026-01-12 15:23:04.043 UTC
34.160000,-118.320000,,,2026-08-20 15:50:12.191 UTC
34.160000,-118.320000,,,2025-07-18 20:36:50.084 UTC
34.160000,-118.320000,,,2026-01-23 15:34:01.134 UTC
34.000000,-118.360000,,,2026-05-27 19:43:43.827 UTC
34.000000,-118.360000,,,2025-11-13 19:41:16.173 UTC
34.000000,-118.360000,,,2025-08-19 16:10:59.194 UTC
34.000000,-118.360000,,,2025-07-03 19:18:36.308 UTC
34.160000,-118.120000,,,2026-04-20 20:14:00.228 UTC
34.000000,-118.360000,,,2025-09-04 18:34:05.622 UTC
34.000000,-118.240000,,,2026-02-27 19:40:57.794 UTC
34.040000,-118.280000,,,2026-04-21 05:59:26.518 UTC
34.000000,-118.320000,,,2025-10-21 19:44:17.131 UTC
34.000000,-118.240000,,,2025-08-10 22:38:49.302 UTC
34.000000,-118.320000,,,2025-11-10 14:09:22.764 UTC
34.000000,-118.360000,,,2025-09-23 18:19:03.18 UTC
34.000000,-118.320000,,,2025-12-04 19:10:57.326 UTC
34.000000,-118.080000,,,2026-04-21 06:24:43.737 UTC
34.000000,-118.080000,,,2025-08-26 06:51:07.303 UTC
34.000000,-118.080000,,,2025-08-10 18:33:17.716 UTC
34.000000,-118.080000,,,2025-08-10 20:29:10.033 UTC
34.000000,-118.080000,,,2025-08-10 19:24:26.279 UTC
34.000000,-118.080000,,,2025-08-10 18:57:12.023 UTC
34.000000,-118.080000,,,2025-08-10 19:21:19.335 UTC
34.000000,-118.080000,,,2025-08-10 20:21:41.05 UTC
34.000000,-118.080000,,,2025-08-10 21:49:19.798 UTC
34.000000,-118.080000,,,2025-08-10 21:43:07.939 UTC
33.960000,-118.280000,,,2025-08-10 20:14:20.119 UTC
34.000000,-118.080000,,,2025-08-10 20:19:30.089 UTC
34.000000,-118.080000,,,2025-08-10 19:05:38.907 UTC
34.000000,-118.080000,,,2025-08-10 22:26:04.006 UTC
34.000000,-118.080000,,,2025-08-10 18:13:01.135 UTC
34.000000,-118.080000,,,2025-08-10 19:20:25.024 UTC
34.000000,-118.080000,,,2025-08-10 19:23:20.974 UTC
34.000000,-118.080000,,,2025-08-10 19:50:44.142 UTC
34.080000,-118.320000,,,2025-07-23 01:39:22.223 UTC
34.000000,-118.360000,,,2025-07-23 02:18:09.839 UTC
34.000000,-118.360000,,,2025-07-24 00:21:59.364 UTC
34.080000,-118.320000,,,2025-07-24 01:49:59.197 UTC
34.080000,-118.320000,,,2025-07-24 00:41:47.215 UTC
34.080000,-118.320000,,,2025-12-18 01:31:42.209 UTC
34.080000,-118.320000,,,2025-12-18 01:26:35.545 UTC
33.960000,-118.400000,,,2025-06-12 01:17:53.522 UTC
34.080000,-118.320000,,,2025-06-11 02:39:39.347 UTC
34.000000,-118.360000,,,2025-09-18 02:06:40.337 UTC
-23.520000,-46.640000,,,2026-02-11 14:07:59.593 UTC
-23.520000,-46.640000,,,2026-02-11 16:29:46.021 UTC
34.200000,-118.120000,,,2026-02-11 23:36:15.149 UTC
34.200000,-118.120000,,,2026-02-11 23:44:55.729 UTC
-23.520000,-46.640000,,,2026-02-11 17:57:54.005 UTC
34.040000,-118.160000,,,2026-02-11 17:07:45.148 UTC
-23.520000,-46.640000,,,2026-02-10 23:59:35.975 UTC
34.040000,-118.160000,,,2026-02-10 23:08:55.626 UTC
-23.520000,-46.640000,,,2026-02-10 16:44:18.038 UTC
-23.520000,-46.640000,,,2026-02-10 16:45:16.323 UTC
34.120000,-118.280000,,,2026-02-13 15:44:29.655 UTC
34.120000,-118.280000,,,2026-02-12 21:34:02.919 UTC
-23.520000,-46.640000,,,2026-02-12 20:28:26.177 UTC
34.160000,-118.120000,,,2025-01-13 21:32:08.367 UTC
34.160000,-118.120000,,,2025-01-13 21:29:10.708 UTC
33.880000,-118.200000,,,2024-05-31 20:13:44.593 UTC
34.040000,-118.160000,,,2024-06-04 04:42:27.412 UTC
33.880000,-118.200000,,,2024-06-04 06:17:55.099 UTC
33.880000,-118.200000,,,2024-06-04 04:12:03.478 UTC
33.880000,-118.200000,,,2024-12-26 01:25:51.633 UTC
33.880000,-118.200000,,,2024-12-26 01:45:35.27 UTC
33.880000,-118.200000,,,2025-04-26 21:46:33.494 UTC
33.880000,-118.200000,,,2025-04-26 21:16:52.971 UTC
33.880000,-118.200000,,,2025-04-26 21:22:21.161 UTC
33.880000,-118.200000,,,2025-04-26 21:27:35.159 UTC
33.880000,-118.200000,,,2025-04-26 21:53:51.912 UTC
33.880000,-118.200000,,,2025-04-26 21:22:29.899 UTC
34.000000,-118.360000,,,2024-10-07 02:10:53.495 UTC
34.000000,-118.360000,,,2024-10-07 01:41:25.552 UTC
34.040000,-118.320000,,,2024-10-07 19:15:20.152 UTC
34.000000,-118.360000,,,2024-10-07 00:20:50.463 UTC
34.160000,-118.120000,,,2024-10-07 20:08:43.077 UTC
34.040000,-118.320000,,,2024-10-07 19:05:59.526 UTC
34.000000,-118.360000,,,2024-06-16 03:49:59.658 UTC
34.200000,-118.160000,,,2024-06-16 02:05:23.527 UTC
34.000000,-118.360000,,,2024-06-16 03:30:41.428 UTC
34.000000,-118.360000,,,2024-06-16 01:22:02.424 UTC
34.000000,-118.360000,,,2024-06-16 02:55:21.941 UTC
33.880000,-118.200000,,,2024-06-16 00:48:30.259 UTC
33.880000,-118.200000,,,2024-02-02 21:11:14.383 UTC
33.880000,-118.200000,,,2024-06-14 18:23:23.077 UTC
33.880000,-118.200000,,,2024-06-14 19:57:37.289 UTC
33.880000,-118.200000,,,2024-06-14 18:09:50.844 UTC
33.880000,-118.200000,,,2024-09-05 14:42:28.372 UTC
34.040000,-118.160000,,,2024-09-05 03:07:45.298 UTC
33.880000,-118.200000,,,2024-09-05 23:08:38.055 UTC
33.880000,-118.200000,,,2024-09-05 03:13:29.169 UTC
34.040000,-118.160000,,,2024-09-05 03:05:36.563 UTC
33.880000,-118.200000,,,2025-01-31 22:10:06.056 UTC
33.880000,-118.200000,,,2025-01-31 22:10:21.42 UTC
33.880000,-118.200000,,,2025-01-31 00:54:27.403 UTC
34.040000,-118.160000,,,2025-01-31 00:25:54.369 UTC
33.880000,-118.200000,,,2024-06-08 05:09:44.374 UTC
33.880000,-118.200000,,,2024-06-08 06:34:21.187 UTC
33.880000,-118.200000,,,2024-06-08 05:14:25.304 UTC
34.160000,-118.120000,,,2024-06-08 05:40:08.737 UTC
34.160000,-118.120000,,,2024-09-26 23:21:49.32 UTC
33.880000,-118.200000,,,2024-09-26 02:12:35.562 UTC
34.040000,-118.320000,,,2024-09-26 20:11:13.88 UTC
33.880000,-118.200000,,,2024-09-26 21:42:34.053 UTC
33.880000,-118.200000,,,2024-09-26 01:11:40.274 UTC
33.880000,-118.200000,,,2024-09-26 21:44:32.732 UTC
33.880000,-118.200000,,,2024-09-26 21:04:48.111 UTC
34.080000,-118.040000,,,2024-09-26 19:50:45.429 UTC
34.040000,-118.320000,,,2024-02-20 16:00:26.741 UTC
34.000000,-118.120000,,,2024-02-20 15:39:24.478 UTC
33.880000,-118.200000,,,2024-02-20 21:12:43.122 UTC
34.040000,-118.320000,,,2024-02-20 16:25:30.168 UTC
33.880000,-118.200000,,,2024-03-21 05:48:14.947 UTC
33.880000,-118.200000,,,2024-03-21 06:26:34.333 UTC
33.880000,-118.200000,,,2024-03-21 06:11:09.23 UTC
34.160000,-118.120000,,,2024-06-19 04:53:44.524 UTC
33.880000,-118.200000,,,2024-06-19 05:02:37.182 UTC
34.160000,-118.120000,,,2024-06-19 04:42:20.338 UTC
33.880000,-118.200000,,,2024-01-05 03:00:01.885 UTC
33.880000,-118.200000,,,2024-01-05 03:28:45.258 UTC
33.880000,-118.200000,,,2024-03-20 21:41:31.149 UTC
33.880000,-118.200000,,,2025-02-11 23:37:32.796 UTC
33.880000,-118.200000,,,2025-02-11 20:04:03.708 UTC
34.040000,-118.160000,,,2025-01-16 00:51:19.112 UTC
33.880000,-118.200000,,,2025-01-16 01:35:04.947 UTC
33.880000,-118.200000,,,2025-01-16 01:00:13.376 UTC
33.880000,-118.200000,,,2025-01-16 02:13:55.327 UTC
34.120000,-118.160000,,,2025-04-18 20:35:53.514 UTC
33.880000,-118.200000,,,2024-07-15 00:40:50.204 UTC
33.880000,-118.200000,,,2024-07-15 00:31:40.76 UTC
33.880000,-118.200000,,,2024-07-15 00:41:31.436 UTC
34.040000,-118.160000,,,2023-12-31 02:42:19.662 UTC
33.880000,-118.200000,,,2024-02-13 18:37:08.203 UTC
33.880000,-118.200000,,,2024-09-13 01:21:03.158 UTC
33.880000,-118.200000,,,2025-05-24 21:07:38.18 UTC
33.880000,-118.200000,,,2025-05-24 23:52:56.367 UTC
33.880000,-118.200000,,,2025-05-24 23:10:06.147 UTC
34.040000,-118.160000,,,2025-05-24 23:24:40.586 UTC
33.880000,-118.200000,,,2025-01-28 01:32:19.38 UTC
33.880000,-118.200000,,,2025-01-28 02:41:22.116 UTC
33.880000,-118.200000,,,2025-01-28 01:06:58.387 UTC
33.880000,-118.200000,,,2025-01-28 02:42:30.829 UTC
34.040000,-118.160000,,,2025-01-28 17:59:50.258 UTC
33.880000,-118.200000,,,2024-03-26 06:03:31.205 UTC
33.880000,-118.200000,,,2024-03-26 05:30:19.297 UTC
34.160000,-118.120000,,,2024-03-26 05:41:09.806 UTC
33.880000,-118.200000,,,2024-07-13 20:10:53.243 UTC
33.880000,-118.200000,,,2024-07-13 18:45:26.072 UTC
33.880000,-118.200000,,,2024-07-13 17:15:16.615 UTC
33.880000,-118.200000,,,2024-07-13 18:45:01.298 UTC
33.880000,-118.200000,,,2024-07-13 22:09:17.009 UTC
33.880000,-118.200000,,,2024-07-13 23:10:32.192 UTC
33.880000,-118.200000,,,2024-07-13 21:39:08.111 UTC
33.880000,-118.200000,,,2024-07-13 22:14:55.267 UTC
33.880000,-118.200000,,,2024-07-13 23:46:55.122 UTC
33.880000,-118.200000,,,2024-07-13 19:51:28.381 UTC
33.880000,-118.200000,,,2024-07-13 19:07:45.377 UTC
33.880000,-118.200000,,,2024-07-13 22:55:04.193 UTC
33.880000,-118.200000,,,2024-07-13 19:46:27.874 UTC
33.880000,-118.200000,,,2024-07-13 00:58:51.611 UTC
33.880000,-118.200000,,,2024-07-13 18:49:20.881 UTC
33.880000,-118.200000,,,2024-07-13 18:18:18.587 UTC
33.880000,-118.200000,,,2024-07-13 19:52:52.489 UTC
33.880000,-118.200000,,,2024-07-13 21:25:30.27 UTC
33.880000,-118.200000,,,2024-07-13 19:39:19.21 UTC
33.880000,-118.200000,,,2024-07-13 20:39:13.556 UTC
33.880000,-118.200000,,,2024-07-13 19:07:21.601 UTC
33.880000,-118.200000,,,2024-07-13 17:57:03.909 UTC
33.880000,-118.200000,,,2024-12-22 21:48:54.577 UTC
33.880000,-118.200000,,,2024-12-22 23:09:57.785 UTC
33.880000,-118.200000,,,2024-12-22 19:29:17.947 UTC
33.880000,-118.200000,,,2024-12-22 21:52:49.306 UTC
33.880000,-118.200000,,,2024-12-22 23:24:26.065 UTC
33.880000,-118.200000,,,2024-12-22 23:48:57.296 UTC
33.880000,-118.200000,,,2025-03-27 23:55:31.625 UTC
33.880000,-118.200000,,,2025-03-27 00:57:00.967 UTC
33.880000,-118.200000,,,2025-03-12 01:10:17.517 UTC
34.040000,-118.160000,,,2025-03-12 02:09:39.638 UTC
33.880000,-118.200000,,,2025-03-12 01:35:59.271 UTC
51.520000,-0.160000,,,2024-12-24 01:33:05.715 UTC
34.000000,-118.360000,,,2024-07-07 19:30:52.448 UTC
34.000000,-118.360000,,,2024-07-07 19:17:40.134 UTC
34.160000,-118.120000,,,2024-06-11 03:04:49.514 UTC
33.880000,-118.200000,,,2024-06-11 03:08:11.392 UTC
34.080000,-118.080000,,,2024-04-09 01:41:16.496 UTC
33.880000,-118.200000,,,2024-04-09 02:44:47.698 UTC
33.880000,-118.200000,,,2025-05-23 20:20:32.713 UTC
33.880000,-118.200000,,,2025-05-23 20:41:43.952 UTC
34.040000,-118.320000,,,2025-05-23 19:20:47.494 UTC
33.880000,-118.200000,,,2024-04-29 15:00:50.706 UTC
34.080000,-118.360000,,,2023-11-19 05:39:58.582 UTC
34.080000,-118.360000,,,2023-11-19 05:30:53.749 UTC
34.080000,-118.360000,,,2023-11-19 05:28:41 UTC
34.080000,-118.360000,,,2023-11-19 05:29:42.879 UTC
34.080000,-118.360000,,,2023-11-19 20:54:29.521 UTC
34.040000,-118.160000,,,2024-09-06 20:05:40.04 UTC
33.880000,-118.200000,,,2024-09-06 20:42:02.395 UTC
34.040000,-118.160000,,,2024-09-06 20:31:25.508 UTC
33.880000,-118.200000,,,2024-08-28 20:28:42.113 UTC
33.880000,-118.200000,,,2024-08-28 15:46:43.377 UTC
33.880000,-118.200000,,,2024-10-26 02:13:41.919 UTC
34.080000,-118.080000,,,2025-04-07 18:22:01.803 UTC
34.040000,-118.320000,,,2024-03-25 17:47:47.491 UTC
34.040000,-118.320000,,,2024-03-25 17:45:04.133 UTC
33.880000,-118.200000,,,2024-01-23 15:00:13.439 UTC
33.880000,-118.200000,,,2024-06-26 03:18:46.508 UTC
33.880000,-118.200000,,,2024-01-11 20:58:30.228 UTC
33.880000,-118.200000,,,2024-12-23 00:02:14.183 UTC
33.880000,-118.200000,,,2024-06-03 21:04:04.533 UTC
34.080000,-118.360000,,,2023-11-22 23:52:27.369 UTC
34.080000,-118.360000,,,2023-11-22 00:13:49.974 UTC
34.080000,-118.360000,,,2023-11-22 00:28:57.859 UTC
34.080000,-118.360000,,,2023-11-22 00:56:00.296 UTC
34.080000,-118.360000,,,2023-11-22 01:14:34.947 UTC
34.080000,-118.360000,,,2023-11-22 01:30:09.299 UTC
34.080000,-118.360000,,,2023-11-22 02:49:20.764 UTC
34.080000,-118.360000,,,2023-11-22 02:56:25.241 UTC
34.080000,-118.360000,,,2023-11-22 03:11:18.143 UTC
34.080000,-118.360000,,,2023-11-22 03:28:21.987 UTC
34.080000,-118.360000,,,2023-11-22 22:53:19.094 UTC
34.080000,-118.360000,,,2023-11-22 23:24:27.975 UTC
34.080000,-118.360000,,,2023-11-22 23:40:41.663 UTC
34.080000,-118.360000,,,2023-11-22 00:05:55.032 UTC
34.080000,-118.360000,,,2023-11-22 00:26:01.255 UTC
34.080000,-118.360000,,,2023-11-22 00:50:11.886 UTC
34.080000,-118.360000,,,2023-11-22 01:05:44.772 UTC
34.080000,-118.360000,,,2023-11-22 01:26:21.316 UTC
34.080000,-118.360000,,,2023-11-22 02:51:32.208 UTC
34.080000,-118.360000,,,2023-11-22 03:08:02.215 UTC
34.080000,-118.360000,,,2023-11-22 03:24:47.914 UTC
34.080000,-118.360000,,,2023-11-22 22:51:37.798 UTC
34.080000,-118.360000,,,2023-11-22 23:08:55.6 UTC
34.080000,-118.360000,,,2023-11-22 23:44:14.385 UTC
33.880000,-118.200000,,,2024-05-26 00:08:47.123 UTC
33.880000,-118.200000,,,2024-09-21 00:47:44.696 UTC
34.000000,-118.120000,,,2024-09-21 02:05:06.784 UTC
34.000000,-118.120000,,,2024-09-21 01:34:20.328 UTC
33.880000,-118.200000,,,2024-08-13 04:14:39.336 UTC
33.880000,-118.200000,,,2024-08-13 03:12:25.47 UTC
34.040000,-118.160000,,,2025-04-28 01:04:25.269 UTC
33.880000,-118.200000,,,2024-05-07 21:34:04.53 UTC
33.880000,-118.200000,,,2024-05-07 19:19:48.269 UTC
34.040000,-118.320000,,,2024-05-07 20:37:26.17 UTC
34.000000,-118.120000,,,2024-05-29 00:37:50.738 UTC
34.080000,-118.040000,,,2024-05-29 19:52:12.385 UTC
33.880000,-118.200000,,,2024-05-29 22:16:48.919 UTC
33.880000,-118.200000,,,2024-05-29 21:18:56.285 UTC
34.040000,-118.320000,,,2024-05-29 20:23:24.734 UTC
34.000000,-118.120000,,,2024-05-29 00:37:33.137 UTC
33.880000,-118.200000,,,2025-03-01 00:09:42.205 UTC
33.880000,-118.200000,,,2025-03-01 01:48:31.043 UTC
33.880000,-118.200000,,,2025-03-01 03:08:36.488 UTC
33.880000,-118.200000,,,2025-03-01 17:19:34.169 UTC
33.880000,-118.200000,,,2025-03-01 17:42:17.923 UTC
33.880000,-118.200000,,,2025-03-01 18:25:50.169 UTC
33.880000,-118.200000,,,2025-03-01 18:55:40.785 UTC
33.880000,-118.200000,,,2025-03-01 19:39:07.471 UTC
33.880000,-118.200000,,,2025-03-01 20:32:17.91 UTC
33.880000,-118.200000,,,2025-03-01 21:06:59.282 UTC
33.880000,-118.200000,,,2025-03-01 21:54:57.965 UTC
33.880000,-118.200000,,,2025-03-01 22:21:19.968 UTC
33.880000,-118.200000,,,2025-03-01 22:53:37.177 UTC
33.880000,-118.200000,,,2025-03-01 23:54:49.293 UTC
33.880000,-118.200000,,,2025-03-01 01:36:39.463 UTC
33.880000,-118.200000,,,2025-03-01 02:51:17.176 UTC
33.880000,-118.200000,,,2025-03-01 17:03:22.784 UTC
33.880000,-118.200000,,,2025-03-01 17:47:34.308 UTC
33.880000,-118.200000,,,2025-03-01 18:32:54.725 UTC
33.880000,-118.200000,,,2025-03-01 19:29:18.268 UTC
33.880000,-118.200000,,,2025-03-01 19:59:43.429 UTC
33.880000,-118.200000,,,2025-03-01 21:12:35.189 UTC
33.880000,-118.200000,,,2025-03-01 21:54:49.215 UTC
33.880000,-118.200000,,,2025-03-01 22:49:15.882 UTC
33.880000,-118.200000,,,2025-03-01 23:53:26.189 UTC
33.880000,-118.200000,,,2025-01-24 20:11:43.522 UTC
33.880000,-118.200000,,,2025-01-24 04:42:46.247 UTC
33.880000,-118.200000,,,2024-09-25 07:12:41.337 UTC
34.160000,-118.120000,,,2024-06-22 03:16:06.729 UTC
33.880000,-118.200000,,,2024-06-22 04:05:10.3 UTC
34.040000,-118.160000,,,2024-06-22 22:47:51.549 UTC
